Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2024-06-18 04:39:47.577927,0.12495385236067989,-0.20181108257095723,0.022394340748580672,4.571568252439319,-6.065894012996438,-7.208331921197942,66.28568463902243
2024-06-18 04:39:47.700418,0.14129115038991086,-0.1977204852001471,0.023204516355655857,4.33869012432048,-5.945450875503193,-6.913536410376018,65.38937013570613
2024-06-18 04:39:47.823040,0.16231578289647852,-0.19371404710604473,0.02336309662137087,4.015749054586646,-5.084832115253869,-5.261259038376716,64.66780572851307
2024-06-18 04:39:47.945659,0.18171567621502233,-0.18931885509023733,0.023798994743069502,4.209151879681183,-3.5826867131112725,-2.967773776225122,64.252649456132
2024-06-18 04:39:48.068388,0.19581052202533444,-0.1842971152034737,0.022044546266592684,4.530045457538186,-2.253654590746558,-2.4933540153636047,63.90632303359975
2024-06-18 04:39:48.190755,0.20805428808943335,-0.18141028321789712,0.0210516435909968,4.4405344544530765,-1.132558470152567,-0.2215418776026426,63.75047361487559
2024-06-18 04:39:48.313497,0.21802714051322958,-0.17640330983759211,0.019143952253089784,4.4185871972479545,-0.2995263667972559,-0.9058638469049404,63.666972915277896
2024-06-18 04:39:48.435944,0.2259801075975771,-0.17146667840020835,0.01871750531084939,4.31918439867014,0.06504211792569481,1.3026066720669782,63.727926399735914
2024-06-18 04:39:48.558352,0.23382059918358294,-0.1683845532419775,0.01708703639125801,4.463075561008736,0.8045316297187517,1.5928033430892357,63.888886812010945
2024-06-18 04:39:48.681342,0.23858487245926746,-0.16363529229186788,0.016138912295704393,4.365706971011888,1.6785088716418168,2.6405838540054583,64.16330668412047
2024-06-18 04:39:48.803458,0.24159339219711512,-0.1598950922692893,0.015218732213671746,4.464605172926571,2.9332532286509214,3.525595751422212,64.5517683861835
2024-06-18 04:39:48.926074,0.24441497093932107,-0.15773581383280563,0.015138976297183237,4.273301249558325,4.0240829069622315,5.342332543947269,65.14367834071366
2024-06-18 04:39:49.048567,0.24359640348664865,-0.15671203211835352,0.015162210874007964,4.419381914716366,5.0785944988781715,6.20708089158622,65.82174651189487
2024-06-18 04:39:49.171306,0.23972645222562813,-0.15479935079743642,0.015159977611560021,4.361483542266188,5.7351093778160696,6.795039469100888,66.63117620716794
2024-06-18 04:39:49.293668,0.2353355603412223,-0.15220312758576318,0.013537637333143311,4.4534976485168905,6.189934791907966,6.320164401959775,67.4101106985658
2024-06-18 04:39:49.416286,0.2286413424310406,-0.14914919307548039,0.013903244024525212,4.45894599247673,6.84316360661592,6.903153085284222,68.22173404082204
2024-06-18 04:39:49.538776,0.22157519621026933,-0.14696245044108874,0.015009615199141187,4.135639414687844,7.207428017691497,7.6035168860487365,69.1175194981372
2024-06-18 04:39:49.661220,0.20809110150404003,-0.1458080424046921,0.014380866756831843,3.4752859627342625,8.323235546539717,9.19345952846664,70.12382772194334
2024-06-18 04:39:49.783634,0.17177534991965437,-0.15944067940830065,0.01331236185101787,1.0643741685090438,12.214921463331278,7.265733296895416,71.11405980327594
2024-06-18 04:39:49.906249,0.14405495207965738,-0.165811610815665,0.011852278905186182,-0.031877824426904976,18.497746607976445,8.731102744204462,72.12414090718933
2024-06-18 04:39:50.029240,0.11857238194528225,-0.16490393681673354,0.011074520790325724,0.13028087196582452,24.27333534533563,7.961600434495776,73.12869426089625
2024-06-18 04:39:50.151359,0.09264927688960144,-0.171195913751258,0.013076434976510216,0.09985566126693374,26.833533830686594,8.586417097029036,74.18800715022938
2024-06-18 04:39:50.274221,0.057408509268619096,-0.17046883736082216,0.015568635585986253,-0.6820433017984885,27.982547432156462,8.489780518450656,75.29379717818836
2024-06-18 04:39:50.396790,0.020884840049867823,-0.16837903937387033,0.015822454934099353,-1.9054472833743068,28.008588072350445,7.529742660671704,76.26142434794407
2024-06-18 04:39:50.519326,-0.03355622770562542,-0.1765621583254076,0.011314004428689618,-2.6526151993642335,27.357834121289365,5.7815914003423,77.06811714241204
2024-06-18 04:39:50.641694,-0.08817083921463363,-0.18869792603081048,0.000668691161758192,-2.6410494528474238,25.774558458508043,5.604120641942229,77.74061970025812
2024-06-18 04:39:50.764136,-0.13827174585906765,-0.20221265519322756,-0.011904811146682993,-2.0441211249770994,24.112102576418877,2.506047223970422,78.18590961212455
2024-06-18 04:39:50.887050,-0.18354472116893877,-0.21541600909381511,-0.02452820171478897,-2.660029975984355,21.57950368203494,1.9600735367297746,78.44478696936271
2024-06-18 04:39:51.009492,-0.21510025579087835,-0.22424836616199567,-0.03420256420810962,-2.1777189540913287,18.75686483516743,0.9418428254921521,78.62035737161906
2024-06-18 04:39:51.132109,-0.25132711662347235,-0.2342469193234277,-0.0479557546559472,-1.7223000762989709,16.107458674808846,0.4481948783782021,78.72412024659798
2024-06-18 04:39:51.254229,-0.28168675106479096,-0.24552877242178944,-0.060986262665237635,-1.2038924220603646,13.517885263279759,-0.15529732789742984,78.66373055553595
2024-06-18 04:39:51.377193,-0.3043394348112578,-0.2575685789174177,-0.07357378407309077,0.11184743009591683,10.148961589104303,-1.7924283653483588,78.52472486272084
2024-06-18 04:39:51.499538,-0.3198905284592477,-0.2676037342200469,-0.08259126089103269,1.1331926673583717,7.146135132365784,-0.1594763308341931,78.46606839658361
2024-06-18 04:39:51.621998,-0.3309144094001673,-0.2761769052245452,-0.08809042813154584,1.2844158742227547,5.042690735442675,-2.5969045035635565,78.24370987268978
2024-06-18 04:39:51.744931,-0.3368093738272182,-0.28517788437489244,-0.09205485396796564,1.8418549199651426,3.664114181388859,-3.435023457296636,77.86064528069176
2024-06-18 04:39:51.868126,-0.33949400522716533,-0.29303578305380923,-0.09493691817778493,2.4057644838387438,2.327763583787989,-4.100522138832575,77.38830214218888
2024-06-18 04:39:51.990658,-0.33731225230345224,-0.29810562951552094,-0.09587499431204677,3.632124846623241,1.1524276572123495,-5.160996553728058,76.80912302731578
2024-06-18 04:39:52.113145,-0.3324741031077901,-0.3047513664006765,-0.09584771629297859,4.514078192715278,0.37872482716540995,-5.583376503800945,76.13889848017905
2024-06-18 04:39:52.235607,-0.32500922209035776,-0.30848751069232905,-0.09237607306471203,4.9935868057997155,-0.6279857476833999,-4.86415925170589,75.57732022650355
2024-06-18 04:39:52.358146,-0.3150352676350686,-0.312482938988256,-0.08809210006549563,5.552613744417297,-1.407896426070923,-5.919807368481486,74.87877795313709
2024-06-18 04:39:52.480873,-0.30313587796736285,-0.31462493378993284,-0.08308996670964652,6.601867920280831,-1.8970750647274057,-5.22716587547784,74.27213030301998
2024-06-18 04:39:52.603251,-0.29109530383925813,-0.31471640424125064,-0.07808014268950106,8.186222046184731,-2.3895515571469725,-4.909655915441847,73.58588034250795
2024-06-18 04:39:52.726102,-0.2772373503233326,-0.3109507105782761,-0.07215039406110557,9.651558607768315,-2.9092710114517697,-6.742617219372866,72.86613655551061
2024-06-18 04:39:52.848218,-0.264872185209448,-0.3065331823876395,-0.06522540751597068,10.78994392012418,-3.33848499614578,-7.861536279777701,71.95772972856568
2024-06-18 04:39:52.971088,-0.24909785239905669,-0.29903017591067416,-0.057092681947948073,11.521332025773157,-3.4978228439770884,-8.538033329481344,70.93135086085816
2024-06-18 04:39:53.093705,-0.23221761568453622,-0.2884965966777102,-0.04808680362870931,12.25900506808581,-3.775440529323825,-9.024501038798842,69.85816020193671
2024-06-18 04:39:53.216319,-0.21519045232379297,-0.27659098539657145,-0.039837511778101076,12.784563257471742,-3.81265103155526,-9.723357798261972,68.69849218781208
2024-06-18 04:39:53.338935,-0.20049935261968188,-0.26536673246361747,-0.03287579508460417,13.092323315920348,-3.7799041969133964,-9.338984715331511,67.48870881647322
2024-06-18 04:39:53.461425,-0.18292341775853335,-0.2505234173624527,-0.02499674647709611,13.302720161343109,-3.7733697606232446,-10.375842574217339,66.30857196609887
2024-06-18 04:39:53.584291,-0.16531354977480212,-0.2354698884173567,-0.018716204170851018,13.470693080954545,-3.6977138656039266,-10.176564055795938,65.06984573590358
2024-06-18 04:39:53.707028,-0.14791162739368857,-0.22047541645877658,-0.012760813852986302,13.347405864622228,-3.7898992429405753,-12.040390153373563,63.66171720308744
2024-06-18 04:39:53.829176,-0.13223174838172627,-0.20356151082771537,-0.008034237959125511,13.982152585095715,-3.687211924560509,-12.653424178848946,62.1520971815629
2024-06-18 04:39:53.951903,-0.11929947686375524,-0.1897455248786531,-0.00498730904121902,14.391544290570483,-3.5250368277517383,-13.54005097905257,60.53539372041346
2024-06-18 04:39:54.074763,-0.10193873174339459,-0.17230639086214483,-0.0009695617542190441,14.672007784633175,-3.251601818092755,-13.128414583776097,58.959192166505225
2024-06-18 04:39:54.197171,-0.08641372611053211,-0.15421607038005078,0.0026197572518356794,14.724043357414743,-2.5741032159007284,-13.204782470463337,57.3596625403847
2024-06-18 04:39:54.319915,-0.07315945718288477,-0.13495640152692684,0.00514852628711453,15.615830186602432,-2.217466309971318,-15.044117357744803,55.57925831333548
2024-06-18 04:39:54.442277,-0.06234950043353466,-0.11339193802375613,0.007099568329341942,15.25238249870504,-1.9215087321661737,-15.795774877477402,53.69499772296513
2024-06-18 04:39:54.564891,-0.05420318038501825,-0.09604522252119664,0.008454671833353937,14.857672321462985,-1.854703478792882,-16.015591634326732,51.69372185442407
2024-06-18 04:39:54.687884,-0.04558535765666855,-0.07402663036387612,0.009198786408785756,14.299768902150229,-1.3410081851927527,-17.37821743870461,49.66307974534137
2024-06-18 04:39:54.810498,-0.03818050384088278,-0.055268996884924745,0.008965666308565653,13.784493055904234,-1.279144279784155,-16.89825948246246,47.573604763423134
2024-06-18 04:39:54.932862,-0.032507573100350906,-0.03754176489001205,0.007922450007713296,13.674325809009899,-1.369692212069047,-19.248991074144648,45.39923862719984
2024-06-18 04:39:55.055480,-0.024331257980801737,-0.02340380199746093,0.007162685445157112,12.881376897937669,-2.3244055460424238,-21.060449538739135,42.878236346052454
2024-06-18 04:39:55.177847,-0.005944023879697419,-0.012152208835164496,0.008158426198872096,11.757088215268693,-4.727603308947747,-19.928605762197208,40.3293667620278
2024-06-18 04:39:55.299967,0.02585823896832688,-0.002595536971577769,0.008174341006042867,11.69952679389065,-9.510044206875916,-20.009559553773762,37.927939517508214
2024-06-18 04:39:55.422525,0.048531730810352024,0.017074778802413707,0.00815794720911436,12.127045809429431,-14.087011239075494,-19.41502872940115,35.51717942101616
2024-06-18 04:39:55.544646,0.0614044989541665,0.029926247052784356,0.00816009408348084,11.5204240432729,-17.16716976445234,-19.84938182277566,33.12442023573802
2024-06-18 04:39:55.666878,0.07464977549659867,0.03647279607162945,0.008160015436291107,8.974612051246334,-17.528052488249354,-20.92343717078382,30.628720165284285
2024-06-18 04:39:55.788548,0.09807304810695554,0.04570037409872714,0.007228796136953879,6.039625479140932,-16.85000651384805,-21.67370914822007,28.011932705289677
2024-06-18 04:39:55.910916,0.1261321941930367,0.05771013669739952,0.0024812199774550433,3.8508481231362617,-16.02497595844662,-20.344721737852,25.433509190032325
2024-06-18 04:39:56.033402,0.15226520706769858,0.06602050148440394,0.00018602762702884132,1.3592124264770569,-15.494271258895575,-18.160907787526604,23.101399551363485
2024-06-18 04:39:56.155770,0.18008187665646516,0.07206175909946959,-0.0008051598304947638,-1.3101831210554005,-13.666846838929969,-16.686925492610413,20.992345596599478
2024-06-18 04:39:56.278133,0.2043957769130018,0.07000504577111719,-0.0024805680218610757,-1.499392569754106,-10.29208019375494,-15.550490669717806,19.031512702531266
2024-06-18 04:39:56.400001,0.2272366683517055,0.06595994053204567,-0.006150451663075935,-1.80416865393384,-7.601648270335498,-14.589775707262115,17.21303697644603
2024-06-18 04:39:56.522312,0.2449443582083022,0.06113531016120002,-0.009404925332346947,-2.28632416271024,-5.608942822676138,-13.328038928627453,15.583814581575927
2024-06-18 04:39:56.644671,0.2593620264323749,0.05367043072736141,-0.011554967886948169,-2.227555181368898,-2.744353333514301,-13.238709503810574,13.91581686608008
2024-06-18 04:39:56.766721,0.2676569024905675,0.048384780657564755,-0.011900681019349138,-1.8320497300748861,-0.008947490752715115,-11.881780207683542,12.469575494066609
2024-06-18 04:39:56.888964,0.27148060685190256,0.04164379675172294,-0.013749116630846334,-0.9599329239810719,2.3730599208541743,-12.42875024978822,10.978869370037646
2024-06-18 04:39:57.011702,0.2625800779186109,0.02370259449897983,-0.013695808475676722,-3.116248818055017,5.6370467558050965,-10.729150241258933,9.54846874282591
2024-06-18 04:39:57.134072,0.23325564571027332,0.00024135302962039504,-0.011472543672192772,-5.156550339765187,9.821257319066941,-13.733067252665988,8.06145205753505
2024-06-18 04:39:57.256187,0.21254690631435771,-0.006350001185894784,-0.009488408725420831,-5.946261099120813,13.472844683993742,-11.595691563907621,6.526040797546255
2024-06-18 04:39:57.378675,0.19849103638541302,-0.007715289135624172,-0.005592206706373706,-4.683313654504094,13.805753309355598,-11.57139347809803,5.141927092241211
2024-06-18 04:39:57.500916,0.1804840104171035,-0.020470364105069225,-0.008500305365794993,2.367020351496859,4.3081419620678245,-10.30943011026856,3.8047253809342627
2024-06-18 04:39:57.623029,0.1627817325926976,-0.031521924136903016,-0.023829281288233365,6.160310301757039,-0.8098385080667938,-9.63157952276093,2.576862596307825
2024-06-18 04:39:57.745398,0.16073220636698388,-0.03308578004298902,-0.03342195029154221,5.4726914828001165,2.665956541291243,-6.972103722658238,1.6055964110032488
2024-06-18 04:39:57.867638,0.1673110285174659,-0.03038669732453339,-0.031955040117791864,4.51588157820204,6.838592036324656,-7.308589167375471,0.7466955837533822
2024-06-18 04:39:57.989836,0.16638819710219888,-0.024256519377236375,-0.022063566431951516,5.694032686039087,6.661523950579605,-7.767375344939141,-0.18336561127384624
2024-06-18 04:39:58.112371,0.1550815962151624,-0.01802994033441469,-0.016119875006807977,7.123506108109587,6.391758059692517,-7.635091651585858,-1.131833464292468
2024-06-18 04:39:58.234612,0.1444536635193594,-0.009805933022295673,-0.014936146072365193,7.780298352722798,5.500160317615073,-7.3632973097487495,-2.04457842296874
2024-06-18 04:39:58.356856,0.1335778423236234,0.001350721783844262,-0.015828261802953714,8.084971531512831,5.447209187320658,-6.225098279672082,-2.876718542151691
2024-06-18 04:39:58.479350,0.12602350715020721,0.01183499021732049,-0.014752621126432226,8.027724944048398,5.186183790889955,-4.937993298747456,-3.539386816229734
2024-06-18 04:39:58.601586,0.11804585035598913,0.021026583352468178,-0.012819449214268945,7.463901699699693,5.235368392005425,-3.9060985974788434,-4.068530973899883
2024-06-18 04:39:58.723951,0.11104591510691766,0.03291440625064087,-0.012862039330907227,6.416918360686163,4.581238138411039,-2.625563195514176,-4.459971531537836
2024-06-18 04:39:58.846065,0.10438266345578666,0.0424898533603931,-0.013846706271511145,5.4281336137991705,4.332835652645333,-1.5787466949424411,-4.694486004224149
2024-06-18 04:39:58.968558,0.10067636669456735,0.049878126837608366,-0.014784069342193912,4.262066813945814,3.7520641897031983,-0.6704681308409104,-4.757407406477618
2024-06-18 04:39:59.103297,0.09663073568476041,0.05723318521614959,-0.015745890345391027,2.641718405617941,3.542471178305675,-0.9928488447049825,-4.901976837612513
